"cisco:vpn_3000_concentrator:2.0",11
"cisco:ios:12.0t",11
"openbsd:openbsd:2.1",11
"sgi:irix:6.5.3f",11
"cisco:ios:12.1e",11
"conectiva:linux:4.1",11
"linux:linux_kernel:2.4.12",11
"mandrakesoft:mandrake_linux:8.0",11
"linux:linux_kernel:2.4.13",11
"linux:linux_kernel:2.4.14",11
"freebsd:freebsd:5.0",11
"sgi:irix:6.5.3m",11
"linux:linux_kernel:2.4.15",11
"linux:linux_kernel:2.4.16",11
"freebsd:freebsd:2.2.2",11
"microsoft:outlook:98",11
"sgi:irix:6.5.13f",11
"sgi:irix:6.5.15f",11
"apache:http_server:1.3.14",11
"debian:debian_linux:2.2::68k",11
"apache:http_server:1.3.18",11
"linux:linux_kernel:2.4.6",11
"debian:debian_linux:2.2::arm",11
"netscape:communicator:4.72",11
"redhat:linux:7.1::ia64",11
"oracle:application_server_web_cache:2.0.0.2",11
"openbsd:openbsd:2.9",11
"freebsd:freebsd:4.5:release",10
"apache:http_server:1.3.9",10
"cisco:ios:12.2t",10
"bsdi:bsd_os:3.0",10
"redhat:linux:7.2::ia64",10
"sgi:irix:6.5.13m",10
"apple:mac_os_x:10.0",10
"apple:mac_os_x:10.2",10
"freebsd:freebsd:1.1.5.1",10
"compaq:tru64:4.0f",10
"sco:unixware:7.1.1",10
"compaq:tru64:4.0g",10
"compaq:tru64:5.1",10
"linux:linux_kernel:2.4.18",10
"microsoft:windows_nt:4.0:sp6a:terminal_server",10
"t._hauck:jana_web_server:1.46",10
"mit:kerberos:4.0",10
"t._hauck:jana_web_server:1.45",10
"pingtel:xpressa:1.2.7.4",10
"isc:bind:4.9.6",10
"cisco:vpn_3002_hardware_client",10
"linux:linux_kernel:2.2.14",10
"microsoft:java_virtual_machine:1.1",10
"isc:bind:4.9.5",10
"cisco:vpn_3000_concentrator:3.0.3.a",10
"linux:linux_kernel:2.2.10",10
"sgi:irix:6.5.2m",10
"cisco:vpn_3000_concentrator:2.5.2.f",10
"cisco:vpn_3000_concentrator:3.0",10
"cisco:vpn_3000_concentrator:3.0%28rel%29",10
"freebsd:freebsd:4.5",10
"sco:open_desktop:3.0",10
"oracle:application_server:1.0.2.2",10
"redhat:linux",10
"php:php:4.0.3",10
"aol:instant_messenger:4.7",10
"php:php:4.0.6",10
"php:php:4.1.0",10
"kde:kde:3.0.2",10
"mozilla:bugzilla:2.8",10
"mozilla:bugzilla:2.16:rc1",10
"mozilla:bugzilla:2.10",10
"cisco:ios:11.2",10
"netscape:communicator:4.73",10
"freebsd:freebsd:2.2.8",10
"pingtel:xpressa:1.2.5",10
"microsoft:frontpage",10
"suse:suse_linux:7.2",10
"microsoft:windows_nt:4.0:sp6",10
"freebsd:freebsd:2.2.5",10
"ibm:aix",10
"mandrakesoft:mandrake_linux:8.1",9
"oracle:application_server:1.0.2.1s",9
"microsoft:index_server:2.0",9
"linux:linux_kernel:2.2.12",9
"conectiva:linux:4.0es",9
"conectiva:linux:4.0",9
"sun:sunos:5.5",9
"sun:sunos:5.5.1",9
"sco:unixware:2.1",9
"microsoft:excel:2000",9
"oracle:application_server_web_cache:2.0.0.3",9
"kde:kde:3.0.1",9
"kde:kde:3.0",9
"sgi:irix:5.3::xfs",9
"hp:hp-ux:11",9
"debian:debian_linux:4.0",9
"sgi:irix:6.5.11f",9
"sgi:irix:6.5.11m",9
"debian:debian_linux:2.3",9
"microsoft:sql_server:7.0:sp1",9
"microsoft:sql_server:7.0:sp2",9
"sgi:irix:6.5.12f",9
"microsoft:terminal_server",9
"apple:mac_os_x:10.1",9
"redhat:linux:7.2::i386",9
"openbsd:openbsd",9
"cisco:vpn_3000_concentrator:3.1%28rel%29",9
"mozilla:bugzilla:2.4",9
"isc:bind:4.9.7",9
"microsoft:windows_nt:4.0::enterprise_server",9
"cisco:vpn_3000_concentrator:3.0.3.b",9
"mysql:mysql:3.23.8",9
"netbsd:netbsd:1.0",9
"cisco:vpn_3000_concentrator:3.0.4",9
"php:php:4.0.1",9
"mozilla:bugzilla:2.6",9
"apache:http_server:1.3.22",9
"cisco:vpn_3000_concentrator:3.1.1",9
"netbsd:netbsd:1.1",9
"microsoft:windows_media_player:7",9
"cisco:vpn_3000_concentrator:3.5%28rel%29",9
"apache:http_server:1.3.23",9
"mit:kerberos:5_1.0",9
"cisco:vpn_3000_concentrator:3.1.2",9
"freebsd:freebsd:2.2.3",9
"freebsd:freebsd:2.2.6",9
"ipswitch:imail:6.0.2",9
"microsoft:windows_nt:3.5.1",9
"mysql:mysql:3.23.31",9
"suse:suse_linux:7.3",9
"netscape:communicator:4.06",9
"freebsd:freebsd:2.2.4",9
"php:php:4.1.2",9
"slackware:slackware_linux:3.4",9
"ipswitch:imail:6.0.6",9
"linux:linux_kernel:2.2.13",8
"fetchmail:fetchmail:5.4.0",8
"fetchmail:fetchmail:5.4.3",8
"fetchmail:fetchmail:5.5.0",8
"cisco:vpn_3000_concentrator:3.1",8
"fetchmail:fetchmail:5.3.8",8
"fetchmail:fetchmail:5.4.5",8
"fetchmail:fetchmail:5.4.4",8
"fetchmail:fetchmail:5.3.3",8
"fetchmail:fetchmail:5.3.1",8
"linux:linux_kernel:2.2.15",8
"turbolinux:turbolinux:4.2",8
"linux:linux_kernel:2.2.16",8
"fetchmail:fetchmail:4.5.1",8
"sendmail:sendmail:8.12.1",8
"sgi:irix:5",8
"mysql:mysql:3.23.36",8
"hosting_controller:hosting_controller:1.4.1",8
"hosting_controller:hosting_controller:1.4",8
"sun:sunos:5.5::x86",8
"compaq:tru64:5.0a",8
"mysql:mysql:3.23.10",8
"compaq:tru64:5.1a",8
"sun:sunos:4.1.1",8
"mysql:mysql:3.22.27",8
"easy_software_products:cups:1.1.14",8
"microsoft:windows_xp:::64-bit",8
"t._hauck:jana_web_server:1.0",8
"microsoft:office:2000",8
"sgi:irix:6.5.17m",8
"oracle:oracle8i:8.1.7.1",8
"linux:linux_kernel:2.0",8
"cisco:ios:12.0st",8
"conectiva:linux:6.0",8
"ibm:aix:3.2.4",8
"easy_software_products:cups:1.1.4",8
"fetchmail:fetchmail:4.7.6",8
"sun:solaris:8.0::sparc",8
"fetchmail:fetchmail:4.6.9",8
"fetchmail:fetchmail:4.7.0",8
"fetchmail:fetchmail:4.7.1",8
"fetchmail:fetchmail:5.2.0",8
"fetchmail:fetchmail:5.1.4",8
"fetchmail:fetchmail:5.1.0",8
"fetchmail:fetchmail:4.7.2",8
"fetchmail:fetchmail:5.0.8",8
"fetchmail:fetchmail:4.7.3",8
"fetchmail:fetchmail:4.7.4",8
"fetchmail:fetchmail:4.7.5",8
"fetchmail:fetchmail:4.6.8",8
"fetchmail:fetchmail:4.7.7",8
"ipswitch:imail:5.0",8
"fetchmail:fetchmail:5.0.0",8
"fetchmail:fetchmail:5.0.1",8
"fetchmail:fetchmail:5.0.7",8
"netscape:communicator:4.07",8
"fetchmail:fetchmail:5.0.6",8
"fetchmail:fetchmail:5.0.2",8
"fetchmail:fetchmail:5.0.3",8
"mozilla:bugzilla:2.12",8
"fetchmail:fetchmail:5.0.5",8
"fetchmail:fetchmail:5.0.4",8
"fetchmail:fetchmail:4.5.7",8
"fetchmail:fetchmail:5.2.8",8
"fetchmail:fetchmail:5.2.7",8
"fetchmail:fetchmail:5.2.4",8
"fetchmail:fetchmail:5.2.3",8
"sco:openserver:5.0.4",8
"mysql:mysql:3.22.29",8
"fetchmail:fetchmail:4.5.2",8
"fetchmail:fetchmail:4.5.3",8
"fetchmail:fetchmail:4.5.4",8
"fetchmail:fetchmail:4.5.5",8
"fetchmail:fetchmail:4.5.6",8
"oracle:application_server:9.0.2",8
"fetchmail:fetchmail:5.3.0",8
"fetchmail:fetchmail:4.5.8",8
"fetchmail:fetchmail:4.6.0",8
"fetchmail:fetchmail:4.6.1",8
"fetchmail:fetchmail:4.6.2",8
"fetchmail:fetchmail:4.6.3",8
"fetchmail:fetchmail:4.6.4",8
"fetchmail:fetchmail:4.6.5",8
"fetchmail:fetchmail:4.6.6",8
"fetchmail:fetchmail:4.6.7",8
"sun:solaris:1.1",8
"fetchmail:fetchmail:5.2.1",8
"isc:bind:8.2.2",8
"texas_imperial_software:wftpd:2.4.1",8
"hp:hp-ux:9.00",8
"microsoft:sql_server:7.0:sp3",8
"sgi:irix:6.5.12m",8
"cisco:ios:11.3",8
"microsoft:windows_media_player:6.4",8
"netbsd:netbsd:1.2",8
"openbsd:openssh:2.1",8
"hp:hp-ux:10.16",8
"apache:http_server:1.3.1",8
"netbsd:netbsd:1.2.1",8
"apple:mac_os_x:10.0.1",8
"microsoft:windows_nt:4.0:sp1:enterprise",8
"mysql:mysql:3.23.9",8
"aol:instant_messenger:4.7.2480",8
"apple:mac_os_x:10.0.2",8
"apple:mac_os_x:10.0.4",8
"apple:mac_os_x:10.0.3",8
"apache:http_server",8
"caldera:openlinux",8
"caldera:openlinux:1.0",8
"freebsd:freebsd:4.6",8
"workforceroi:xpede:4.1",8
"hp:hp-ux:9.05",8
"openbsd:openbsd:2.0",8
"texas_imperial_software:wftpd:2.40",8
"mysql:mysql:3.23.49",8
"netbsd:netbsd:1.5.2",8
"caldera:openlinux:2.3",8
"apple:mac_os_x:10.1.4",7
"linux:linux_kernel:2.4.19:pre6",7
"fetchmail:fetchmail:5.5.2",7
"apple:mac_os_x:10.1.3",7
"ipswitch:imail:6.1",7
"francisco_burzi:php-nuke:5.2",7
"apple:mac_os_x:10.1.2",7
"apple:mac_os_x:10.1.1",7
"fetchmail:fetchmail:5.5.3",7
"checkpoint:firewall-1:4.1:sp2",7
"mysql:mysql:3.23.47",7
"microsoft:ie:5.0::windows_98",7
"recourse_technologies:mantrap:1.6.1",7
"microsoft:ie:5.0::windows_95",7
"apple:mac_os_x:10.1.5",7
"mozilla:mozilla:0.9.9",7
"novell:groupwise:5.5",7
"turbolinux:turbolinux:6.0.2",7
"oracle:oracle8i:8.1.5",7
"hp:openview_network_node_manager:6.1",7
"novell:netware:5.1",7
"linux:linux_kernel:2.2.18",7
"digital:unix:4.0",7
"netscape:enterprise_server:3.6",7
"microsoft:ie:5.01:sp1",7
"cisco:12000_router",7
"mantis:mantis:0.17.0",7
"caldera:openlinux_edesktop:2.4",7
"texas_imperial_software:wftpd:2.34",7
"hp:hp-ux:9.01",7
"hp:hp-ux:9.04",7
"texas_imperial_software:wftpd:2.4.1_rc11",7
"university_of_washington:pine:4.21",7
"yahoo:messenger:5.0",7
"mantis:mantis:0.17.1",7
"freebsd:freebsd:4.5:stable",7
"isc:bind:4.9.5:p1",7
"php:php:3.0",7
"apache:tomcat:4.0.3",7
"isc:bind:4.9.3",7
"openbsd:openssh:2.2",7
"phorum:phorum:3.0.7",7
"lotus:domino:5.0.8",7
"netscape:communicator:4.74",7
"mantis:mantis:0.17.2",7
"sun:solaris:1.1.2",7
"sun:solaris:1.1.1a",7
"netscape:communicator:4.77",7
"apache:http_server:1.3.24",7
"openbsd:openssh:2.1.1",7
"caldera:openlinux_eserver:2.3",7
"microsoft:ie:3.0",7
"microsoft:ie:5.01:sp2",7
"linux:linux_kernel:2.4.19:pre5",7
"linux:linux_kernel:2.4.19:pre4",7
"linux:linux_kernel:2.4.19:pre3",7
"linux:linux_kernel:2.4.19:pre2",7
"linux:linux_kernel:2.4.19:pre1",7
"mysql:mysql:3.23.50",7
"sun:sunos:5.5.1::x86",7
"mysql:mysql:3.23.27",7
"mysql:mysql:3.23.26",7
"mysql:mysql:3.23.25",7
"aol:instant_messenger:4.0",7
"sun:sunos:5.4",7
"kde:kde:2.2.2",7
"mysql:mysql:3.23.24",7
"php:php:4.1.1",7
"mysql:mysql:3.23.23",7
"mysql:mysql:3.23.2",7
"mysql:mysql:3.23.28",7
"mysql:mysql:3.22.30",7
"samba:samba:2.0.7",7
"sun:sunos:4.1.2",7
"aol:instant_messenger:4.5",7
"mysql:mysql:3.23.51",7
"freebsd:freebsd:2.1.7.1",7
"mysql:mysql:3.22.26",7
"microsoft:ie:6.0:sp1",7
"microsoft:word:2000",7
"bsdi:bsd_os",7
"php:php:4.0.1:patch2",7
"mysql:mysql:3.23.39",7
"mysql:mysql:3.23.46",7
"mysql:mysql:3.23.48",7
"sgi:irix:6.5.16m",7
"mysql:mysql:3.23.45",7
"mysql:mysql:3.23.44",7
"mysql:mysql:3.23.43",7
"mysql:mysql:3.23.42",7
"mysql:mysql:3.23.41",7
"cisco:ios:11.1",7
"mysql:mysql:3.23.40",7
"mysql:mysql:3.23.4",7
"mysql:mysql:3.23.52",7
"mysql:mysql:3.23.38",7
"mysql:mysql:3.23.37",7
"mysql:mysql:3.23.34",7
"immunix:immunix:7.0",7
"mysql:mysql:3.23.5",7
"mysql:mysql:3.23.30",7
"mysql:mysql:3.23.3",7
"php:php:4.2.1",7
"php:php:4.2.0",7
"mysql:mysql:3.23.29",7
"freebsd:freebsd:4.0:alpha",7
"sgi:irix:6.5.10m",7
"easy_software_products:cups:1.1.6",7
"fetchmail:fetchmail:5.7.2",7
"sco:internet_faststart:1.0",7
"fetchmail:fetchmail:5.7.0",7
"macromedia:jrun:4.0",7
"fetchmail:fetchmail:5.6.0",7
"easy_software_products:cups:1.1.17",7
"sgi:irix:6.5.10f",7
"cisco:vpn_3000_concentrator:3.5.2",7
"cisco:vpn_3000_concentrator:3.1.4",7
"easy_software_products:cups:1.1.13",7
"easy_software_products:cups:1.1.10",7
"easy_software_products:cups:1.1.1",7
"fetchmail:fetchmail:5.5.6",7
"easy_software_products:cups:1.0.4",7
"fetchmail:fetchmail:5.5.5",7
"microsoft:site_server_commerce:3.0",7
"easy_software_products:cups:1.1.7",7
"cisco:vpn_3000_concentrator:3.5.1",7
"isc:bind:8.3.2",6
"isc:bind:4.9.8",6
"isc:bind:8.2.4",6
"hp:hp-ux:10.34",6
"netbsd:netbsd:1.4.3",6
"mozilla:mozilla:0.9.6",6
"fetchmail:fetchmail:5.8.4",6
"ipswitch:imail:6.2",6
"fetchmail:fetchmail:5.7.4",6
"caldera:openlinux:2.2",6
"hp:hp-ux:9.07",6
"isc:bind:8.3.0",6
"fetchmail:fetchmail:5.8.1",6
"cerulean_studios:trillian:0.73",6
"fetchmail:fetchmail:5.8",6
"fetchmail:fetchmail:5.8.3",6
"microsoft:commercial_internet_system:2.5",6
"openbsd:openssh:2.9",6
"fetchmail:fetchmail:5.8.2",6
"ibm:aix:3.1",6
"mandrakesoft:mandrake_linux:8.0::ppc",6
"isc:bind:8.3.1",6
"fetchmail:fetchmail:5.8.5",6
"caldera:openlinux_server:3.1",6
"mysql:mysql:3.22.32",6
"openbsd:openssh:1.2.3",6
"caldera:openlinux_workstation:3.1",6
"openbsd:openssh:2.9.9",6
"sun:solaris",6
"apache:tomcat:3.1",6
"mantis:mantis:0.17.3",6
"caldera:unixware:7.1.0",6
"mysql:mysql:3.22.28",6
"turbolinux:turbolinux:4.4",6
"hp:secure_os:1.0::linux",6
"isc:bind:8.3.3",6
"isc:bind:8.2.2:p5",6
"zope:zope:2.2.4",6
"red-m:1050ap_lan_acess_point",6
"isc:bind:4.9",6
"isc:bind:8.1",6
"trustix:secure_linux:1.2",6
"digital:unix:4.0d",6
"digital:unix:4.0b",6
"mozilla:mozilla:1.0",6
"sun:sunos",6
"sun:sunos:5.6",6
"kth:kth_kerberos:4",6
"t._hauck:jana_web_server:2.2.1",6
